"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","RT @wlstlf_zzang: 소록도의 이태용은 정말 한줄기 빛 인간이었고 옆에 떠다니는 먼지도 빛의 부스러기 같았으니까.. https://t.co/FDZ1q0OsMa",FALSE,0,NA,2017-05-16 23:59:19,FALSE,NA,"864631380952498176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wlstlf_zzang",21,TRUE,FALSE,NA,NA
"2","얍 얍 메인트윗으로 찍어놓고 ...
@Riel_2173 으로 이동해요 !
사과에서 사람으로 되었..! ㅇㅁ ㅇ !!
꽤 오랜 기간동안 안 오다가 다시 온거다보니..
먼지도 털 겸 바꾸는거니.. 이상한 생각은 안되는거에요 !
그 전에.. 사람도 없어서-",FALSE,0,NA,2017-05-16 23:58:42,FALSE,NA,"864631222416195585",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","apple_2731",0,FALSE,FALSE,NA,NA
"3","RT @vivo_roman: 쫙 폈는데도 쪼끄만 손바닥이나 귤색 옷이나 입모양이나 앞머리 아래로 보이는 눈썹이나 긴 속눈썹, 예쁘게 물들인 머리나 다 빠짐없이 말도 안 되게 예뻐서 사진 속에 보이는 게 먼지인지는 모르겠는데 저것들도 우주에 있는 별들…",FALSE,0,NA,2017-05-16 23:58:21,FALSE,NA,"864631135241781248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","r_chenis",25,TRUE,FALSE,NA,NA
"4","RT @cat_munji: 인간이 흔드는 장난감에 온통 마음을 빼앗겼다가 왠지 기분이 나빠져 마징가가 된 먼지.. https://t.co/Ms20Q167it",FALSE,0,NA,2017-05-16 23:57:16,FALSE,NA,"864630863262228480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brownhawkowl",76,TRUE,FALSE,NA,NA
"5","RT @cahier_de_xm: 팅커벨 슈밍 생각하니 너무 귀엽다 ㅋㅋㅋ 청결을 중요시 하는데 몸에서 자꾸 요정먼지가 날려서 매일 그거 털어내느라 정신없는 ㅋㅋ https://t.co/VgUk8DzHgO",FALSE,0,NA,2017-05-16 23:56:42,FALSE,NA,"864630720815181825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","love99xo",227,TRUE,FALSE,NA,NA
"6","RT @pledis_17: [17’S] 하늘은 맑은데 먼지가 많네요 .. 다들 외출할 때 마스크 꼭 쓰고 다니세요!
#준 그리고 #조슈아 와 함께 하는 주말의 끝자락 https://t.co/pzqrZOGE8G",FALSE,0,NA,2017-05-16 23:56:39,FALSE,NA,"864630706374414336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liliaroha",26569,TRUE,FALSE,NA,NA
"7","RT @DJyoungsense: 먼지님 나재민 프사로 제 멘션에 헕 안눌러주셧음 조캣어요 존나 조금 무섭단 말예요(호달달)",FALSE,0,NA,2017-05-16 23:55:55,FALSE,NA,"864630522147815424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmeonjii",1,TRUE,FALSE,NA,NA
"8","RT @ulliperc: 포토샵. 먼지/더스트 효과 브러쉬
https://t.co/vR0xzsHzoG

찾아다니다가 기록용으로!
이래저래 엄청 많이 쓰여서<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/5NHO5sLgPl",FALSE,0,NA,2017-05-16 23:54:15,FALSE,NA,"864630105414320128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LAKKo_od",11288,TRUE,FALSE,NA,NA
"9","RT @ulliperc: 포토샵. 먼지/더스트 효과 브러쉬
https://t.co/vR0xzsHzoG

찾아다니다가 기록용으로!
이래저래 엄청 많이 쓰여서<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/5NHO5sLgPl",FALSE,0,NA,2017-05-16 23:53:58,FALSE,NA,"864630032420843520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","commu_mu",11288,TRUE,FALSE,NA,NA
"10","없었다. 허공에는 메아리와 먼지만이 가득 할 뿐이었다.",FALSE,0,NA,2017-05-16 23:53:09,FALSE,NA,"864629827948601344",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Mighty_Thor_bot",0,FALSE,FALSE,NA,NA
"11","지나가다가 릭 데스스타 대사가 헛!먼지! 라고 하셔서 릭 연습하면서 데스스타 쓸때 나도 모르게 헛 먼지 하면서 중얼 거림",FALSE,1,NA,2017-05-16 23:52:35,FALSE,NA,"864629684583112706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SilverBear87",0,FALSE,FALSE,NA,NA
"12","ㅅㅂ 개놀랚네 51분을 액정에 먼지가 붙어서 54분으로 봤삼",FALSE,0,NA,2017-05-16 23:52:09,FALSE,NA,"864629575996776450",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0_xxx28",0,FALSE,FALSE,NA,NA
"13","RT @heyjinism: 그렇게 녹록한 세계가 아닐거라고. 신인작가에게 돈을 더 주라는 게 아니라, 원석에 적어도 물티슈로 닦아서 먼지라도 걷어내는 정도의 노력이라도 해주라고. 연출이나 작화나 이 사람이 보석이 될 부분을 알아봐달라고. 존잘을 소비…",FALSE,0,NA,2017-05-16 23:50:29,FALSE,NA,"864629155228299265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eria0409",412,TRUE,FALSE,NA,NA
"14","@play_sugawara 내가 무스은 말을 하는지두 모르게꼬오... 우웅.... 먼지도 모르게꼬오.. 오느을 꼬옥 할고야아...! 예고 탈주야아...!",FALSE,0,"play_sugawara",2017-05-16 23:50:25,FALSE,"864621983044034560","864629141269733376","834363704519057408","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","w_u_iwaizumi",0,FALSE,FALSE,NA,NA
"15","RT @ulliperc: 포토샵. 먼지/더스트 효과 브러쉬
https://t.co/vR0xzsHzoG

찾아다니다가 기록용으로!
이래저래 엄청 많이 쓰여서<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/5NHO5sLgPl",FALSE,0,NA,2017-05-16 23:49:52,FALSE,NA,"864629001955885057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saja11110",11288,TRUE,FALSE,NA,NA
"16","[US$120.00](▼25%)돼지코 동봉/ 샤오미 공기 청정기2 관부가세 포함! 쿠폰 적용가US$100 / 미에어2 / 먼지제거 / 전력효율 / XIAOMI  https://t.co/upajiA12U5",FALSE,0,NA,2017-05-16 23:49:15,FALSE,NA,"864628844753412096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","roresy",0,FALSE,FALSE,NA,NA
"17","오늘 먼지도 많은가 에구구",FALSE,0,NA,2017-05-16 23:48:22,FALSE,NA,"864628623579389952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bofpic",0,FALSE,FALSE,NA,NA
"18","RT @JTBC_news: [JTBC 뉴스룸] 예고 ● 내달 워싱턴서 한·미 정상회담 ● ""하드웨어에 아무것도 없어"" ● 일자리위 부위원장에 이용섭 ● 최측근 양정철 ""공직 안 맡겠다"" ● 남성 추정 두개골 등 유해 발견 ● 한·중 '먼지 공동조사'…",FALSE,0,NA,2017-05-16 23:47:10,FALSE,NA,"864628320586956800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sports_girl47",68,TRUE,FALSE,NA,NA
"19","RT @Mindeok_House: 2017.04.09 인천 팬싸인회 #강민혁 #kangminhyuk Preview 1P
@MR_KANGGUN
절대 손하트 한거 아님! 테이블에 먼지 뗀거임!<ed><U+00A0><U+00BD><ed><U+00B8><U+009D> https://t.co/lW0PszdNYB",FALSE,0,NA,2017-05-16 23:46:55,FALSE,NA,"864628259044024321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NuttapornM",363,TRUE,FALSE,NA,NA
"20","히버드 털쪄서 다리가 먼지마냥 달린게 귀여워 https://t.co/FLFavYsvkM",FALSE,3,NA,2017-05-16 23:46:50,FALSE,NA,"864628236793270273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnNa_Fly_",6,FALSE,FALSE,NA,NA
"21","RT @cahier_de_xm: 팅커벨 슈밍 생각하니 너무 귀엽다 ㅋㅋㅋ 청결을 중요시 하는데 몸에서 자꾸 요정먼지가 날려서 매일 그거 털어내느라 정신없는 ㅋㅋ https://t.co/VgUk8DzHgO",FALSE,0,NA,2017-05-16 23:46:09,FALSE,NA,"864628063845326848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeliaXue",227,TRUE,FALSE,NA,NA
