"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"78","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 09:44:52,FALSE,NA,"868402614899097601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Proton_Density",224,TRUE,FALSE,NA,NA
"79","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 09:44:04,FALSE,NA,"868402413102813184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gudok_suni",224,TRUE,FALSE,NA,NA
"80","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 09:43:36,FALSE,NA,"868402297910329344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dntdmadla",224,TRUE,FALSE,NA,NA
"81","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 09:43:30,FALSE,NA,"868402271679168512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HB_BTBC",224,TRUE,FALSE,NA,NA
"82","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 09:43:26,FALSE,NA,"868402255468179456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harasaang",224,TRUE,FALSE,NA,NA
"83","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 09:42:27,FALSE,NA,"868402007400267776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ddager_dodam",224,TRUE,FALSE,NA,NA
"84","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 09:42:19,FALSE,NA,"868401976412733440",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dodam_x2",224,TRUE,FALSE,NA,NA
"85","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 09:28:29,FALSE,NA,"868398494947524609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bambazzing",224,TRUE,FALSE,NA,NA
"86","RT @lemonaid1206: 지난 2년간 전국 주요도시 월별 미세먼지현황. 중국에서 바람이 불어오지않는 앞으로 넉달동안 쾌적한 공기를 즐기세요. https://t.co/H6DJyAdTcY",FALSE,0,NA,2017-05-27 09:26:05,FALSE,NA,"868397889533247488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zwolftenicht",48,TRUE,FALSE,NA,NA
"87","中 인민망 ""미세먼지 중국 탓?, 韓 주전력원 석탄발전 간과"" https://t.co/ocKns1f0lU",FALSE,0,NA,2017-05-27 09:13:38,FALSE,NA,"868394755184484354",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hawycliffe",0,FALSE,FALSE,NA,NA
"88","@wonsoonpark 미세먼지는 내몽골황사와 
북경,천진,대련의 공장, 차매연,
석탄발전소, 중국 가정집 연료(석탄)
이 주범으로 예상이 됩니다.
그리고 우리나라는 화력발전소,
경유차매연등이 있겠죠.
전기차개발및 인프라가
빨리 돼야 되것입니다.",FALSE,4,"wonsoonpark",2017-05-27 09:07:19,FALSE,"868376797578117120","868393165983580160","76295962","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smartskkim",0,FALSE,FALSE,NA,NA
"89","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 09:02:17,FALSE,NA,"868391900390105088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sangkukuku",224,TRUE,FALSE,NA,NA
"90","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 08:32:22,FALSE,NA,"868384371362877440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joesrain",224,TRUE,FALSE,NA,NA
"91","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 08:31:52,FALSE,NA,"868384243457470465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KandaKanna",224,TRUE,FALSE,NA,NA
"92","RT @seung3082: 오늘 아침 광화문~

얘들 정말 돈거 같다~!!!

꼬랑내 신발쌓기에 이은  <U+2714>미세먼지 대토론회???

리해찬이 중국갔을 땐 입 처다물고선~

서울시 한복판에서 토론하면 미세먼지 없어지냐고~??!! https://t.co/…",FALSE,0,NA,2017-05-27 08:14:30,FALSE,NA,"868379874154631168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tun767",7,TRUE,FALSE,NA,NA
"93","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 08:13:57,FALSE,NA,"868379734488436736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CatisAlwaysTrue",224,TRUE,FALSE,NA,NA
"94","@wonsoonpark 언제부터 인가 우리가 미세먼지를 걱정하면서 살아간다
중국발 이든 자체의 발원이든 해결은 해야 우리 후 세대가 건강한 삶을 살아갈 것이다
제대로 된 대책이 절실해 보입니다",FALSE,3,"wonsoonpark",2017-05-27 08:12:57,FALSE,"868376797578117120","868379486269587457","76295962","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gag5364",0,FALSE,FALSE,NA,NA
"95","@wonsoonpark 사드는 북한의 미사일을 감시하고 파괴하는 기능을 갖고 있듯이 중국발 미세먼지 경로를 파악하고 경중을 따질수 있는 데이터를 낼수있는 실질적 기계가 필요합니다",FALSE,2,"wonsoonpark",2017-05-27 08:06:43,FALSE,"868376797578117120","868377916387639296","76295962","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zsu1TmKFTv0ZhY7",0,FALSE,FALSE,NA,NA
"96","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 08:05:16,FALSE,NA,"868377549998497796",NA,"<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>","tailskor",224,TRUE,FALSE,NA,NA
"97","RT @KBSnews: #중국 매체가 한국에서 제기된 #미세먼지 소송과 관련해, 미세먼지 문제에서 한국의 책임이 크다는 주장을 폈습니다. https://t.co/J9ijaBRgt8 https://t.co/FNkKMCEB9G",FALSE,0,NA,2017-05-27 07:56:26,FALSE,NA,"868375329252941825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zaoshiciwu",33,TRUE,FALSE,NA,NA
"98","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 07:50:35,FALSE,NA,"868373857299714049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EMPRESS_PLACE",224,TRUE,FALSE,NA,NA
"99","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 07:42:46,FALSE,NA,"868371888413724672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maro_chick",224,TRUE,FALSE,NA,NA
"100","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 07:40:36,FALSE,NA,"868371344030711809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sicksaaadworld",224,TRUE,FALSE,NA,NA
"101","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 07:39:36,FALSE,NA,"868371093798518785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asherPdc",224,TRUE,FALSE,NA,NA
"102","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 07:38:11,FALSE,NA,"868370736678752257",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","remongiraffe",224,TRUE,FALSE,NA,NA
"103","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 07:38:00,FALSE,NA,"868370689815793665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hosa_Y",224,TRUE,FALSE,NA,NA
"104","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 07:30:38,FALSE,NA,"868368836797415424",NA,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon (Plus)</a>","man56789",224,TRUE,FALSE,NA,NA
"105","RT @Dohyunpark1Dhp1: 오늘 상당지역의 초미세먼지가 ""0""이었다고 한다. 알다시피 좌파정권이 미세먼지 핑계대며 없애겠다던 노후된 화력발전소 10기는 오늘도 평소처럼 가동되는 중이다. 주요도심의 차량수는 주말을 앞둔 금요일이라 어느 때보…",FALSE,0,NA,2017-05-27 07:24:11,FALSE,NA,"868367211542401025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uygkoesi",15,TRUE,FALSE,NA,NA
"106","아침에 아빠랑 미세먼지 원인은  중국이냐  한국 발전소+등등 이냐 얘기 했는데 웅 아빠가 지금 덜 한게 그 서안인가뭔가 그쪽 발전소 안 돌린거라해서 네..그렇습니까..전 중국발생설 믿겧슴다....하며와따....",FALSE,1,NA,2017-05-27 07:11:08,FALSE,NA,"868363927985377281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xlwpf46",0,FALSE,FALSE,NA,NA
"107","빻은거 누가 뭐라 안하는데 겉으로 드러내지만 말았으면; 나도 내적빤쓰 거의 판도라의 상자급이라 나의 정신상태가 빻다못해 분말가루화 되어서 거의 중국 미세먼지 수준인데 드러내지만 않았을 뿐임 이미 앤오님과 이런저런 앤캐빻은썰 47827492개 했고",FALSE,1,NA,2017-05-27 07:11:03,FALSE,NA,"868363908167237633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DAYCH_",0,FALSE,FALSE,NA,NA
"108","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 07:04:35,FALSE,NA,"868362278512377856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","___ONSA",224,TRUE,FALSE,NA,NA
"109","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 06:56:02,FALSE,NA,"868360127396564992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","misomimisomi_",224,TRUE,FALSE,NA,NA
"110","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 06:24:04,FALSE,NA,"868352082515861504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gashosozoo",224,TRUE,FALSE,NA,NA
"111","RT @Mfecane: 특히 자동차 배기가스 소송인 ""2007가합16309""은 중국발 미세먼지 건과 유사하므로 판례를 살펴볼 필요가 있음. https://t.co/N8ST2EEvSM 여기서 법원은 인과관계 입증책임 완화의 법리를 적용했음에도 결국 정…",FALSE,0,NA,2017-05-27 05:57:05,FALSE,NA,"868345292680122368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ton_ton_231",2,TRUE,FALSE,NA,NA
"112","RT @Dohyunpark1Dhp1: 오늘 상당지역의 초미세먼지가 ""0""이었다고 한다. 알다시피 좌파정권이 미세먼지 핑계대며 없애겠다던 노후된 화력발전소 10기는 오늘도 평소처럼 가동되는 중이다. 주요도심의 차량수는 주말을 앞둔 금요일이라 어느 때보…",FALSE,0,NA,2017-05-27 05:56:18,FALSE,NA,"868345095828905984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sungjoo1106",15,TRUE,FALSE,NA,NA
"113","그런데 자동차 배기가스 소송은 천식 등 실제 질환을 걸고 넘어졌던 건인데, 중국발 미세먼지는 정신적 고통에 대한 손해배상 건이라고.... 아니 그동안 환경소송 수십번 하셨을 분들이 왜 이런 걸 낸거야. 대체 무슨 인과관계를 써먹으려는 건가.",FALSE,1,"Mfecane",2017-05-27 05:53:05,FALSE,"868342178564653056","868344284071682049","110653579","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mfecane",0,FALSE,FALSE,NA,NA
"114","RT @shwiyong: 문재인정부로부터 괄세를 받기시작한
석탄발전소는 미세먼지원흉이 아니다.
발전용 석탄보일러는 최첨단 집진설비와 탈황설비등 미세먼지 방지설비가 
부착되어 기준치미만이어야 가동이 허가.
한국의 미세먼지원흉은 중국에서 날라오는
황사/…",FALSE,0,NA,2017-05-27 05:48:33,FALSE,NA,"868343143355174913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gaejuggu",63,TRUE,FALSE,NA,NA
"115","RT @Mfecane: 특히 자동차 배기가스 소송인 ""2007가합16309""은 중국발 미세먼지 건과 유사하므로 판례를 살펴볼 필요가 있음. https://t.co/N8ST2EEvSM 여기서 법원은 인과관계 입증책임 완화의 법리를 적용했음에도 결국 정…",FALSE,0,NA,2017-05-27 05:44:57,FALSE,NA,"868342240900337664",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","nekizlab",2,TRUE,FALSE,NA,NA
"116","특히 자동차 배기가스 소송인 ""2007가합16309""은 중국발 미세먼지 건과 유사하므로 판례를 살펴볼 필요가 있음. https://t.co/N8ST2EEvSM 여기서 법원은 인과관계 입증책임 완화의 법리를 적용했음에도 결국 정부의 책임이 없다고 판결.",FALSE,1,"Mfecane",2017-05-27 05:44:43,FALSE,"868341675969527808","868342178564653056","110653579","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mfecane",2,FALSE,FALSE,NA,NA
"117","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 05:28:27,FALSE,NA,"868338086513565700",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sajily1",224,TRUE,FALSE,NA,NA
"118","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 05:21:26,FALSE,NA,"868336322812928000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nexus_alumni",224,TRUE,FALSE,NA,NA
"119","RT @hankookilbo: 드디어 중국과 '미세먼지'의 원인과 대책을 논의한다

한국과 중국의 공동연구인, 이름하여 ‘청천(晴天) 프로젝트’를 본격적으로 시작한다

https://t.co/WkJibQvV5h https://t.co/x4IzgyoF…",FALSE,0,NA,2017-05-27 05:17:58,FALSE,NA,"868335450313838592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tmddusqls",11798,TRUE,FALSE,NA,NA
"120","RT @lemonaid1206: 지난 2년간 전국 주요도시 월별 미세먼지현황. 중국에서 바람이 불어오지않는 앞으로 넉달동안 쾌적한 공기를 즐기세요. https://t.co/H6DJyAdTcY",FALSE,0,NA,2017-05-27 05:08:53,FALSE,NA,"868333163277201408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","viya69",48,TRUE,FALSE,NA,NA
"121","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 05:04:45,FALSE,NA,"868332121357557760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dmb04155",224,TRUE,FALSE,NA,NA
"122","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:58:01,FALSE,NA,"868330428700041216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","re_kable_dangan",224,TRUE,FALSE,NA,NA
"123","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:56:11,FALSE,NA,"868329966911410176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shinywoo",224,TRUE,FALSE,NA,NA
"124","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:46:08,FALSE,NA,"868327437641293824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daramkun",224,TRUE,FALSE,NA,NA
"125","아무래 생각해도 미세먼지 중국발이잖아 ㅋㅋㅋ 이렇게 맑을 수가 있냐?",FALSE,0,NA,2017-05-27 04:26:49,FALSE,NA,"868322576350588929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fuko21",0,FALSE,FALSE,NA,NA
"126","단비뉴스 모바일 사이트, 중국발이라는 미세먼지...과연? https://t.co/wYzRV9E6Tg",FALSE,0,NA,2017-05-27 04:23:28,FALSE,NA,"868321732850888704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zhixunjin",0,FALSE,FALSE,NA,NA
"127","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:23:21,FALSE,NA,"868321705717923840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bakatalk",224,TRUE,FALSE,NA,NA
"128","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:19:29,FALSE,NA,"868320731041374208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flyingburger77",224,TRUE,FALSE,NA,NA
"129","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:13:07,FALSE,NA,"868319128141971457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Y_zya54",224,TRUE,FALSE,NA,NA
"130","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:11:34,FALSE,NA,"868318739434946561",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","bin_kan__02",224,TRUE,FALSE,NA,NA
"131","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:11:02,FALSE,NA,"868318606043435008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SC__Night",224,TRUE,FALSE,NA,NA
"132","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:10:41,FALSE,NA,"868318514712412160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2295x2295",224,TRUE,FALSE,NA,NA
"133","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:10:41,FALSE,NA,"868318514393653248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Last_Bubble_",224,TRUE,FALSE,NA,NA
"134","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:09:52,FALSE,NA,"868318312438013952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jprincess331",224,TRUE,FALSE,NA,NA
"135","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:08:05,FALSE,NA,"868317859935473664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ilvhgiw",224,TRUE,FALSE,NA,NA
"136","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:07:02,FALSE,NA,"868317599108431872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PI_atm",224,TRUE,FALSE,NA,NA
"137","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:04:57,FALSE,NA,"868317072022884352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FF14_Eclaire",224,TRUE,FALSE,NA,NA
"138","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 04:04:10,FALSE,NA,"868316875289120770",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dlsrkstkfka2",224,TRUE,FALSE,NA,NA
"139","RT @MagmaChipmunk: 뚜렷한 사계절과 중국 미세먼지 들이마시기 VS 여름겨울 2계절과 맑은 공기 마시기",FALSE,0,NA,2017-05-27 04:02:46,FALSE,NA,"868316524808884224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","licanthropes",2,TRUE,FALSE,NA,NA
"140","미국이 중국을 분할 빨리 해주길 원합니다... 그래야 미세먼지도 사라지고.. 뭐 그 사이에 한국이 망할지도 모르니 그것도 좋으다..  https://t.co/rwP2mPlWfI",FALSE,0,NA,2017-05-27 04:01:05,FALSE,NA,"868316099992879104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guur",0,FALSE,FALSE,NA,NA
"141","RT @SBS8news: 중국이 한국에서 제기된 미세먼지 소송과 관련해 한국에 책임이 많다며 책임 회피성 태도를 보이고 있습니다.
https://t.co/noRPaxI9fS https://t.co/jW1LhFjSFR",FALSE,0,NA,2017-05-27 03:59:29,FALSE,NA,"868315696253423616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gyfls0751",224,TRUE,FALSE,NA,NA
