"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"251","°­³²¸ÀÁýÃßÃµ »ï°ã»ì
#Ç®½Î·Õ #°­³²Ç®½Î
#¿ª»ïÇ®½Î01085924757
#¿ª»ï¾ß±¸Àå01085924757
#¼±¸ªÇ®½Î·Õ01085924757
#¼±¸ªÀç¹Í¹Ì·¯01085924757
#°­³²2ºÎ°¡°Ô01085924757
#¼±¸ªÇ®»ç·Õ01085924757",FALSE,0,NA,2017-05-24 14:49:15,FALSE,NA,"867392052543184896",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","O1O_8592_4757c",0,FALSE,FALSE,NA,NA
"252","¾Æ »ï°ã»ì µÅÁö°¥ºñ ¸Ô°í½Í´Ù ÂPÂP¤°¤»",FALSE,0,NA,2017-05-24 14:49:12,FALSE,NA,"867392039196827648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rozepure",0,FALSE,FALSE,NA,NA
"253","¿ì¸®Áý¿¡¿Í...Ä¡Å²³Ê°Ù...ÅÙ´õ...µ·±î½º..»ï°ã»ì...´Ù ÇØÁÙ°Ô..¿ì¸®ÂÇ´Ï...¾Ö±â ¹ÝÂù±æ¸¸ °É¾î....",FALSE,3,NA,2017-05-24 14:48:47,FALSE,NA,"867391934184144897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","forest0102",1,FALSE,FALSE,NA,NA
"254","@_TTERU ¤»
¤»
¤»

¤»

¤»
¤»
¤»
Á¤´äÀÔ´Ï´Ù!!!! (½ÅÀÌÄ¡:(´ëÆÐ»ï°ã»ì ÁõÁ¤)) ) À¸ÈåÈæ ¿ì¸® ÇÏ³ªºñ´Ô¸¸ÇÏ°ÙÀ¾´Ï±î ¾Æ¾Ç ÇÏ³ªºñ",FALSE,0,"_TTER_U",2017-05-24 14:47:45,FALSE,"867374529877757954","867391674858692612","850955744014868480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pang_nim4",0,FALSE,FALSE,NA,NA
"255","RT @2012xslbccdks: #DafBama2017_EXO »ï°ã»ìÀº ´ëÆÐÁö",FALSE,0,NA,2017-05-24 14:46:50,FALSE,NA,"867391443337232384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2012xslbccdks",2,TRUE,FALSE,NA,NA
"256","RT @2012xslbccdks: #DafBama2017_EXO »ï°ã»ì",FALSE,0,NA,2017-05-24 14:46:47,FALSE,NA,"867391433501691904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2012xslbccdks",1,TRUE,FALSE,NA,NA
"257","#DafBama2017_EXO »ï°ã»ìÀº ´ëÆÐÁö",FALSE,0,NA,2017-05-24 14:45:51,FALSE,NA,"867391197756534784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2012xslbccdks",2,FALSE,FALSE,NA,NA
"258","RT @koreganandayo: ³»´«¿¡¸¸ Àú°Ô ´ëÆÐ»ï°ã»ì·Î º¸ÀÌ³ª",FALSE,0,NA,2017-05-24 14:45:47,FALSE,NA,"867391180861878272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BM_0617",2,TRUE,FALSE,NA,NA
"259","#DafBama2017_EXO »ï°ã»ì",FALSE,0,NA,2017-05-24 14:45:46,FALSE,NA,"867391178110521344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2012xslbccdks",1,FALSE,FALSE,NA,NA
"260","³»´«¿¡¸¸ Àú°Ô ´ëÆÐ»ï°ã»ì·Î º¸ÀÌ³ª",FALSE,1,NA,2017-05-24 14:43:02,FALSE,NA,"867390490395557888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","koreganandayo",2,FALSE,FALSE,NA,NA
"261","@ekrxj216 Á¶¾Æ¿© ¤Ð¤Ð¤Ð¤Ð¤ÐÀú ººÀ½¹ä Â¯Á¶¾ÆÇØ¾ß ¤Ð¤Ð±èÄ¡»ï°ã»ì¿¡ ººÀ½¹äµÎ Â¯ÀÎµ¥¸»ÀÌÁ® ¤Ð¤Ð¤Ð¤Ð¾ð´É µÞÇ®ÀÌ °¡±¸½Í±¸¿© ¤Ð¤½",FALSE,0,"ekrxj216",2017-05-24 14:41:55,FALSE,"867389783793729537","867390208718721024","907885165","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cleo8331",0,FALSE,FALSE,NA,NA
"262","±×°Ç»ï°ã»ìÀÌÀÝ¾Æ¿è...",FALSE,1,NA,2017-05-24 14:41:21,FALSE,NA,"867390063432171520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","livas96",0,FALSE,FALSE,NA,NA
"263","º£ÀÌÄÁÀÌ ¾Æ´Ï¶ó ´ëÆÐ»ï°ã»ìÀÎ°¡",FALSE,0,NA,2017-05-24 14:40:54,FALSE,NA,"867389953914707973",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gi8537k",0,FALSE,FALSE,NA,NA
"264","³ª´Â ¿À´Ã »ï°ã»ì ¸Ô¾úÁö¿ä!!(ÀÚ¶û",FALSE,3,NA,2017-05-24 14:40:05,FALSE,NA,"867389746556747777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crescent_MM",0,FALSE,FALSE,NA,NA
"265","¾Ë) »ï°ã»ì...?",FALSE,0,NA,2017-05-24 14:39:41,FALSE,NA,"867389644941312000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ncc08158",0,FALSE,FALSE,NA,NA
"266","Áö±Ý ¸Ô°í½ÊÀº°Å
µ·±î½ºÂÌ¸é³Ã¸é¼Ò¹Ù°¥ºñ»ï°ã»ì°öÃ¢¼­ºê¿þÀÌÇÜ¹ö°Å¶±ººÀÌÆ¢±è¼ø´ë¿Àµ­Ä¡Å²°í±¸¸¶ÇÇÀÚ¶ó¸àÅ©¸²·ÎÁ¦Åä¸¶ÅäÆÄ½ºÅ¸¿À¹Ç¶óÀÌ½º°¨ÀÚÆ¢±èÈÆÁ¦¿À¸®Ä®±¹¼ö¿Õ¸¸µÎÂ«»ÍººÀ½¹äÇÖÀ®°¨ÀÚÅÁ½ºÅ×ÀÌÅ©Ä¿¸®ÅÁ¼öÀ°±ñÇ³±âÃÊ¹äÀ°È¸¿¬¾î¤Ð¤Ð¤Ð¤Ð¤Ð¤Ð",FALSE,2,NA,2017-05-24 14:38:22,FALSE,NA,"867389313801007104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rob_foryou",0,FALSE,FALSE,NA,NA
"267","»ï°ã»ì¿¡ ±¸¿î ¼ÛÀÌ¹ö¼¸..... ¾çÆÄ¶û Ã»¾ç°íÃß ½ÓÀå",FALSE,3,NA,2017-05-24 14:38:06,FALSE,NA,"867389248042815488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tarnim600",0,FALSE,FALSE,NA,NA
"268","´ëÆÐ»ï°ã»ì°¡Æ°´ë",FALSE,0,NA,2017-05-24 14:38:02,FALSE,NA,"867389230669897728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jalsaengkim_",0,FALSE,FALSE,NA,NA
"269","´ëÆÐ»ï°ã»ì ¸Ó°ÍÂÇ ¸¶½ËÂÇ",FALSE,3,NA,2017-05-24 14:35:58,FALSE,NA,"867388710840446976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janet980926",0,FALSE,FALSE,NA,NA
"270","@ANEWGAE »ï°ã»ì¿¡ ¾çÆÄ ¸¶´Ã ¼ÛÀÌ¹ö¼¸",FALSE,0,"ANEWGAE",2017-05-24 14:35:51,FALSE,"867388613473914880","867388682856144896","3717495972","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tarnim600",0,FALSE,FALSE,NA,NA
"271","Ä«ÀÏ·Î  »ï°ã»ì ¸Ô°í ÀÖ†r¤»¤»¤»¤»¤»",FALSE,0,NA,2017-05-24 14:34:13,FALSE,NA,"867388269008486404",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","casskino",0,FALSE,FALSE,NA,NA
"272","RT @im_your_korokke: »ìÀÌ Âð´Ù´Â°Ç... ¹î»ìÀÌ »ï°ã»ìÀÌ¶ó°í Àý¸ÁÇÑ´Ù´Â°Ô ¾Æ´Ï¾ß... 
¹è°¡ ÇÏ³ª·Î ¸ð¾Æ Á¢È÷´Â°Å¾ß... ºÎ½º·¯±â ³Í ¸ð¸£Áö ¹ÙºÎ.... https://t.co/yegQTMnwT2",FALSE,0,NA,2017-05-24 14:34:11,FALSE,NA,"867388262834331648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dear_my_deer9",498,TRUE,FALSE,NA,NA
"273","À½ ¿ö... ¿À´Ã À°È¸¶û.. »ï°ã»ìÀÌ¶û... µÈÀåÂî°³¶û.. ¹äÀÌ¶û °è¶õÂò ¸Ô¾ú´Âµ¥... ³Ê¹« ¸¹ÀÌ ¸Ô¾ú³ª... ¼ÓÀÌ ¾ÈÁÁ¾Æ.. ¤Ð¤Ð¤Ð¤Ð¤Ð;; ³Ê¹« ¸ÀÀÖ¾î¼­ °ú½ÄÇß³ªºÁ ¤Ð¤Ð¤Ð¤Ð¤Ð¤Ð¤Ð",FALSE,0,NA,2017-05-24 14:33:56,FALSE,NA,"867388197466021888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nakooda2",0,FALSE,FALSE,NA,NA
"274","@lymlym9595 ¹Þ°í °¡¼­ µ¾ÀÚ¸® ±ò°í »ï°ã»ì ±Å¸ÔÀ½",FALSE,0,"lymlym9595",2017-05-24 14:33:49,FALSE,"867387769638670337","867388168068190208","862879310238973952","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","951225Im0mIn",0,FALSE,FALSE,NA,NA
"275","ÇÇÀÚ¿Í Ä¡Å²ÀÌ¶û »ï°ã»ì ÅÁ¼öÀ°! https://t.co/IocKod1JWh",FALSE,0,NA,2017-05-24 14:33:06,FALSE,NA,"867387990909132800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","milk_jeti",0,FALSE,FALSE,NA,NA
"276","@SB_cyp ¾Æ´Ï¸é... »ï°ã»ì!",FALSE,0,"SB_cyp",2017-05-24 14:32:51,FALSE,"867387448296263680","867387925759008769","791494111572271104","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","time_to_oracle",0,FALSE,FALSE,NA,NA
"277","¾Æ¾Æ ´ëÆÐ»ï°ã»ì ¿¹»Ú°Ô ÇÃ·¹ÀÌÆÃ ÇÑ°í °°¾Æ",FALSE,0,NA,2017-05-24 14:30:58,FALSE,NA,"867387453534904320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","B20xxxx",0,FALSE,FALSE,NA,NA
"278","@chuya_f_jjong3 ¤»¤»¤»¤»¤»³ª´Â »ï°ã»ìÀº »ç½Ç ÀÔ¿¡µµ ¾È´ë!~!!!! ÈÞ ³ª »ï°ã»ì ½È¾îÇÏ´É¾Ö Ã·ºÃ¾î Á» °¨µ¿¸Ô¾ú´Ù... ³­ ±¸¿îµµ¤ÁÁö´Â.. °¥ºñ..? ¸¸ ¸Ô¾î...Èæ.... ±×³ª¸¶ ¹°¿¡ºüÁø¾ÖµéÀº¡¦ https://t.co/SnVZZtozzb",FALSE,0,"chuya_f_jjong3",2017-05-24 14:30:39,TRUE,"867387058985156608","867387374392688640","852181546715029506","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jjong3yi",0,FALSE,FALSE,NA,NA
"279","»ï°ã»ì°°´Ù",FALSE,0,NA,2017-05-24 14:30:18,FALSE,NA,"867387282298241024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","m1ntooo",0,FALSE,FALSE,NA,NA
"280","@dedenneiii ¤»¤¡¤»¤»¤¡¤»¤¡¤»¤¡¤»¤¡¤»¤¡ ´ëÆÐ»ï°ã»ìÀÌ¶û Äá³ª¹°or¼÷ÁÖ(ÀÌ°Ç ÇÏ·çÀüÀÌ³ª ³ª¿À±âÀü¿¡´çÀÏ»ç½Ã±æ ¾çÆÄ °íÃßÀå ¿Ã¸®°í´ç °íÃå°¡·ç °£Àå ¸Å½ÇÃ»(ÀÌ°Ç²À¾ø¾îµÎµÊ ¿©±â¾ø´Â°Å »çµÎ¸é´ô",FALSE,0,"dedenneiii",2017-05-24 14:29:07,FALSE,"867383272728178688","867386988537630720","251997384","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nostalgia_for_U",0,FALSE,FALSE,NA,NA
"281","RT @winch_BG_AN: @hah1278282 Çä ÀÚ´Á´Ô ºñÀ¯..(½ÉÄô´çÇÔ
±×¸®°í »ì¾Æ³²Àº Ä«µåº´Á¤µéÀÌ ¸Ô´Ù³²±ä..´ëÆÐ »ï°ã»ì..<ed><U+00A0><U+00BD><ed><U+00B0><U+0096>",FALSE,0,NA,2017-05-24 14:29:06,FALSE,NA,"867386980648108033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skfkzhfl",16,TRUE,FALSE,NA,NA
"282","RT @Kong_ringring: »ï°ã»ìÀÌ °¨°ÝÀûÀÎ ±×¸²È«ºó<ed><U+00A0><U+00BD><ed><U+00B8><U+00A3> https://t.co/AZHqrX1n8X",FALSE,0,NA,2017-05-24 14:28:43,FALSE,NA,"867386884854435840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","redbxans93",7,TRUE,FALSE,NA,NA
"283","@markfu85 ¾Æ´Ô »ï°ã»ì¿¡ ¼ÒÁÖ... ´ÙÀ½¿¡´Â ¹ÎÁõ Ã¬°Ü°¥²²¿ä ÈæÈæ ¤Ì¤Ì¤Ì¤Ì",FALSE,0,"markfu85",2017-05-24 14:27:25,FALSE,"867386449401962496","867386558327906305","4387806372","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","needle_park_",0,FALSE,FALSE,NA,NA
"284","@officialmap6 °­º´¼±³Ê¹«Àß»ý°Ü¶¥<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>¿À´Ãµà¼ö°í¸¹¾Ò¾î¿ë<ed><U+00A0><U+00BD><ed><U+00B0><U+00B7><ed><U+00A0><U+00BD><ed><U+00B2><U+0093>³Ê¹«³Ê¹«³Ê¹«³Ê¹«³Ê¹«³Ê¹«Àß»ý°Ü¼­³ª¹ÌÄ¡°Ú´Ù..<ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>¾î¶°²²¿¡¿¡¿¨¤¾¤¾ 
¾Æ~¿Àºü¹ä¸Ô¾ú¾î¿ä??³ª»ï°ã»ì¸ÔÀ¸·¯¿Ô´ÙÀÌ½Ã°£¿¡..¤»¤»¤»¤»¤» ÀÌ·±°ÅµµÀÖÁö¸¸.¡¦ https://t.co/FvS0HfxlC9",FALSE,0,"officialmap6",2017-05-24 14:27:10,TRUE,"867356986597228546","867386496612917250","3792194060","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sonimimimi",0,FALSE,FALSE,NA,NA
"285","»ï°ã»ì",FALSE,0,NA,2017-05-24 14:27:05,FALSE,NA,"867386476140441600",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","hardyzzizzi",0,FALSE,FALSE,NA,NA
"286","@cleo8331 Çæ ±èÄ¡»ï°ã»ì Â¯ Á¶¾Æ¿ä",FALSE,0,"cleo8331",2017-05-24 14:26:05,FALSE,"867383048676847616","867386224029216768","1604508642","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ekrxj216",0,FALSE,FALSE,NA,NA
"287","´ëÆÐ»ï°ã»ì ¿Ï½Â»ï°ã»ì ´ÙÀ½À¸·Î¿ô°å´Ù",FALSE,1,NA,2017-05-24 14:26:01,FALSE,NA,"867386206551539712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_TTER_U",0,FALSE,FALSE,NA,NA
"288","@leesohun ¤±...¸ÀÀÖ´Â°Ô ¾î¶³±î¿ä? ÀÌµ·ÀÌ¶ó¸é ±î±î! ¶±ººÀÌ!!!¼ø´ë!!!¶ó¸à!!!»ï°ã»ì!!!!",FALSE,0,"leesohun",2017-05-24 14:25:51,FALSE,"867385939449987072","867386163039879170","204747386","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dotol9703",0,FALSE,FALSE,NA,NA
"289","¹«½¼ ¹öÅÍ¸ÆÁÖÀÎ°¡ ÆÇ´Ù°í Çß¾ú´Âµ¥ ÁÙ¿¡ ÆÄ¹¯Çô¼­ ¸ø Ã£¾Ò°í
ÃÊÄ¿ ÆÇ´Ù°í ÇØ¼­ °¡ºÃ´õ´Ï ³» ÃëÇâÀº ¾ø°í °­Á¦·Î µ· ¾Æ²¼½À´Ï´Ù ¾ÆÀÌ º¸¶÷Â÷
³¡³ª°í µ¿±âµéÀÌ¶û »ï°ã»ì ¸Ô¾ú½À´Ï´Ù ¸ÆÁÖ ¿ÀÀÌ½ÃÀÌ",FALSE,0,NA,2017-05-24 14:24:29,FALSE,NA,"867385820692463616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anrndsla",0,FALSE,FALSE,NA,NA
"290","RT @Nonzigo_jojo: ÇÑ±¹ÀÎµéÀº ½Ê»õ±âÀÌ´Ù °£Àå°ÔÀåÀÌ³ª »ï°ã»ìÀÌ³ª ¶±°¥ºñ ¾ç³äÄ¡Å² ÀÌ·±°Å ÀÕÀ¸¸é¼­ ¿Ü±¹ÀÎÇÑÅ× ÇÙºÒ´ß°°Àº »ýÈ­ÇÐ¹«±â ¸ÔÀÌ¸é¼­ ÁÁ¾ÆÇÑ´Ù ¾ÆÁÖ ¹ÎÁ·ºô·±ÀÌ´Ù",FALSE,0,NA,2017-05-24 14:21:39,FALSE,NA,"867385105760661505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poiuttp",21335,TRUE,FALSE,NA,NA
"291","@Nabe_YGSD À½, À½... ±èÄ¡Âî°³? »ï°ã»ì¿¡ ¼ÒÁÖ? ...ÀÌ°Ç »ç°®°í ¿À±â Á» ±×·±°¡? ¸Å¿î ¶ó¸éÀº ¾î¶§?...

À½À½, »çÁØ´Ù´Â ¾à¼Ó ¹ÞÀ¸¸é ¹ñÀ»°Ô~...",FALSE,0,"Nabe_YGSD",2017-05-24 14:21:38,FALSE,"867383766691397632","867385102514274308","866203823479570433","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bam_YGSD",0,FALSE,FALSE,NA,NA
"292","»ï°ã»ì°ú ²¢ÀÙ

#°­³²¼úÁý #°­³²¸ÀÁý

#°­³²·ëÅ¬·´01085924757
#¿ª»ïÇ®½Î·Õ01085924757
#¼±¸ª¿ªÇ®»ì·Õ01085924757
#°­³²ÆÛºí¸¯01085924757
#°­³²°¡¶ó¿ÀÄÉ01085924757
#»ï¼ºµ¿¶õÁ¦¸®01085924757",FALSE,0,NA,2017-05-24 14:20:27,FALSE,NA,"867384806857822210",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","O1O_8592_4757f",0,FALSE,FALSE,NA,NA
"293","¿¹Çö¾Æ ÇÇÀÚ ÁÁ¾ÆÇÏ´Ï ¶ó¸à ÁÁ¾ÆÇÏ´Ï »ï°ã»ì ÁÁ¾ÆÇÏ´Ï ½º½Ã ÁÁ¾ÆÇÏ´Ï ¸¶Ä«·Õ ÁÁ¾ÆÇÏ´Ï ÄÉŸå ÁÁ¾ÆÇÏ´Ï",FALSE,0,NA,2017-05-24 14:20:17,FALSE,NA,"867384764629749761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yeahn1call",0,FALSE,FALSE,NA,NA
"294","È«ÁÖ»ï°ã»ì °¬´Ù¿Ô´Âµ¥ ¹®´Ý¾Æ¼­ °³ºýÄ§ ÁøÂ¥",FALSE,0,NA,2017-05-24 14:20:02,FALSE,NA,"867384701035532292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mysunsuzzy1010",0,FALSE,FALSE,NA,NA
"295","³¶¸¸ÀûÀÌ¾ß..³­ ´ëÆÐ»ï°ã»ì°°´Ù°í »ý°¢Çß´Âµ¥ ¤Ì¤Ì",FALSE,1,NA,2017-05-24 14:19:56,FALSE,NA,"867384675995484160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leaderdang",0,FALSE,FALSE,NA,NA
"296","@you_k_m0720 »ï°ã»ì ¸Ó²¿½ÃÆÛ¤Ð",FALSE,0,"you_k_m0720",2017-05-24 14:19:55,FALSE,"867384091326283776","867384672078094342","851400249478307840","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","extremeails",0,FALSE,FALSE,NA,NA
"297","³»ÀÏ ¸ö¹«°Ô Àç´Â ³¯ÀÎµ¥ ¿À´Ã ³Ê¹« ¸¹ÀÌ ¸Ô¾î¹ö·È¾î..
ÇÇÀÚ, Â¥ºü±¸¸®, ÀÚÀå¹ä, ´ëÆÐ»ï°ã»ì, ¼ö¹Ú...
¸ÀÀÖ°Ô Ä£±¸µé°ú ¸Ô¾î¼­ ÈÄÈ¸´Â ¾øÀ¸³ª ³»ÀÏÀÌ µÎ·Æ...¤».¤».¤».¤».¤»",FALSE,1,NA,2017-05-24 14:19:55,FALSE,NA,"867384669536256000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cos_juei",0,FALSE,FALSE,NA,NA
"298","RT @YBIN02: Á¸¸ÀÀÎ »ï°ãµ¤¹ä ¸¸µå´Â ¹ý! ²À²À²À ÇØµå¼¼¿ä,,!

Àç·á: »ï°ã»ìÀÌ³ª ´ëÆÐ»ï°ã»ì, °¡¾²¿ÀÀå±¹(»ý·«°¡´É), Áø°£Àå, ¼³ÅÁ, °è¶õµÎ°³, ¹°

1. ´Þ±º ÆÒ¿¡ ÁßºÒ·Î »ï°ã»ìÀ» 90ÆÛ Á¤µµ ±Á´Â´Ù
2. ±¸¿ïµ¿¾È °¡¾²¿ÀÀå±¹1¼ù°¡¶ô, Áø°£¡¦",FALSE,0,NA,2017-05-24 14:19:18,FALSE,NA,"867384517392080897",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rbfwn0606",7045,TRUE,FALSE,NA,NA
"299","»ï°ã»ì¿¡ ¼ÒÁÖ¸¦ ¸Ô´Ù¸»°í. ¿Ö³Ä. ³·¿¡ ÀÌ¹Ì µÅÁö°¥ºñ¸¦ Àß ¸Ô¾î¼­ °í±â¿¡ ´ëÇÑ ÀüÅõ·Â »ó½Ç. ±×¸®°í °õÅÁ ²úÀÌ´Â ÁßÀÌ¶ó ÀÚ¸é ¾ÈµÇ¹Ç·Î. ¶Ç Áß¿äÇÑ ÀÌÀ¯°¡ µþ·¡¹Ì°¡ °úÀÚ È¥ÀÚ ¸Ô¾î¹ö¸±±î”j¤»¤»",FALSE,0,NA,2017-05-24 14:19:17,FALSE,NA,"867384510911987712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quiltdream",0,FALSE,FALSE,NA,NA
"300","³¾ ¾ÆÄ§¿¡ ÀÏ¾î³ª¼­ »ï°ã»ì »ç¸Ô¾î¾ßÁö ÁøÁ¤ÇØ...",FALSE,0,NA,2017-05-24 14:18:57,FALSE,NA,"867384429731131392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UriUri_11",0,FALSE,FALSE,NA,NA
"301","»ï°ã»ì¿¡ ½î¸Æ....(ÁÙÁìÁì·çÈÄ¤Ð¤Ð¤Ð¤Ð¤Ð¤Ð¤Ð",FALSE,0,NA,2017-05-24 14:18:40,FALSE,NA,"867384357895274496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moongjaa",0,FALSE,FALSE,NA,NA
"302","»ï°ã»ì....",FALSE,1,NA,2017-05-24 14:18:32,FALSE,NA,"867384323212591104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","moongjaa",0,FALSE,FALSE,NA,NA
"303","RT @dlfjsTl1qkf: ¿ì¸® ±¹¿Õ´ÔÀ» ³ìÂ÷»ï°ã»ì È¤Àº ³ìÂ÷¶ó°í ºÎ¸£´Â »ç¶÷¿¡°Ô´Â Æò»ý ³ìÂ÷°¡·ç¸¦ ¹° ¾øÀÌ ¸ÔÀÌ°Ô ÇÒ °ÍÀÌ´Ù",FALSE,0,NA,2017-05-24 14:16:40,FALSE,NA,"867383851328221184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","astron_53",8,TRUE,FALSE,NA,NA
"304","¹æ¼Û½ÉÀÇ »ï°ã»ì Á¶Áø¿õ ¿À´ÃÀÇÄ¿ÇÇ #¶óÀÌÅ©½ºÅ¸ #ÀÎ½ºÅ¸±×·¥ÆÈ·Î¿ö´Ã¸®±â µð¾Æºí·Î Ãâ¹ßµå¸²ÆÀ #ÀÎ½ºÅ¸±×·¥¸¶ÄÉÆÃ #ÀÎ½ºÅ¸±×·¥ µ¹½Ì #ÁÁ¾Æ¿ä´Ã¸®±â MBC Áß2 #¶óÀÌÅ©¹Ì ¿¬¿¹ÀÎ³ëÃâ È¿¸° ÀüÀÚ½Å¹® Á¦±¹ÀÇ¾ÆÀÌµé #ÆÈ·Î¿ö´Ã¸®±â ¼­Æ÷ÅÍÁî ¾¾½ºÅ¸ ³ëÀ» ±Û½ºÅ¸±×·¥",FALSE,0,NA,2017-05-24 14:15:09,FALSE,NA,"867383473132118016",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","ssumtingub1",0,FALSE,FALSE,NA,NA
"305","¾ç³ä¸·Ã¢ÀÌ³ª ±èÄ¡»ï°ã»ì¸Ô±¸½Í´Ù",FALSE,1,NA,2017-05-24 14:13:28,FALSE,NA,"867383048676847616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cleo8331",0,FALSE,FALSE,NA,NA
"306","»ï°ã»ì ¸Ô°í ½Í´Ù ¹«ÇÑºßÆäÁý °¡¼­",FALSE,0,NA,2017-05-24 14:13:24,FALSE,NA,"867383030423330816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sujin_yayy",0,FALSE,FALSE,NA,NA
"307","´ëÆÐ»ï°ã»ì°°´Ù (°¨¼º¾øÀ½",FALSE,1,NA,2017-05-24 14:12:50,FALSE,NA,"867382889314344960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ff160126",0,FALSE,FALSE,NA,NA
